8.2500000000000000e+02 2.7900000000000000e+02 3.0000000000000000e+02 2.0040686896056092e-02 0.0000000000000000e+00
8.2600000000000000e+02 2.7900000000000000e+02 3.3300000000000000e+02 2.1862391456912697e-02 0.0000000000000000e+00
8.2700000000000000e+02 2.7900000000000000e+02 3.6300000000000000e+02 2.2365787812734256e-02 0.0000000000000000e+00
8.2800000000000000e+02 2.8000000000000000e+02 3.0100000000000000e+02 1.9901908242924982e-02 0.0000000000000000e+00
8.2900000000000000e+02 2.8000000000000000e+02 3.3600000000000000e+02 2.1986975923422077e-02 0.0000000000000000e+00
8.3000000000000000e+02 2.8000000000000000e+02 3.6400000000000000e+02 2.2307870437090385e-02 0.0000000000000000e+00
8.3100000000000000e+02 2.8100000000000000e+02 3.9100000000000000e+02 2.3496202327790903e-02 0.0000000000000000e+00
8.3200000000000000e+02 2.8100000000000000e+02 4.0200000000000000e+02 2.3164727125569391e-02 0.0000000000000000e+00
8.3300000000000000e+02 2.8200000000000000e+02 2.8900000000000000e+02 2.1550795803458013e-02 0.0000000000000000e+00
8.3400000000000000e+02 2.8200000000000000e+02 3.1400000000000000e+02 2.1751292034378221e-02 0.0000000000000000e+00
8.3500000000000000e+02 2.8200000000000000e+02 4.0500000000000000e+02 2.2184494056806867e-02 0.0000000000000000e+00
8.3600000000000000e+02 2.8300000000000000e+02 3.5100000000000000e+02 2.6175930150801208e-02 0.0000000000000000e+00
8.3700000000000000e+02 2.8300000000000000e+02 3.6500000000000000e+02 2.3965021955093573e-02 0.0000000000000000e+00
8.3800000000000000e+02 2.8400000000000000e+02 3.9700000000000000e+02 2.3304702941730256e-02 0.0000000000000000e+00
8.3900000000000000e+02 2.8400000000000000e+02 4.0300000000000000e+02 2.1647539219747318e-02 0.0000000000000000e+00
8.4000000000000000e+02 2.8500000000000000e+02 3.5400000000000000e+02 2.2170069850557705e-02 0.0000000000000000e+00
8.4100000000000000e+02 2.8500000000000000e+02 3.7000000000000000e+02 2.4675342727348077e-02 0.0000000000000000e+00
8.4200000000000000e+02 2.8600000000000000e+02 3.6600000000000000e+02 2.5996978834284538e-02 0.0000000000000000e+00
8.4300000000000000e+02 2.8600000000000000e+02 3.6800000000000000e+02 2.2570409433116126e-02 0.0000000000000000e+00
8.4400000000000000e+02 2.8700000000000000e+02 3.6700000000000000e+02 2.3255215310761627e-02 0.0000000000000000e+00
8.4500000000000000e+02 2.8700000000000000e+02 4.0400000000000000e+02 2.1700841062515113e-02 0.0000000000000000e+00
8.4600000000000000e+02 2.8800000000000000e+02 3.1100000000000000e+02 2.2285593728082462e-02 0.0000000000000000e+00
8.4700000000000000e+02 2.8800000000000000e+02 3.6100000000000000e+02 2.3820448546494177e-02 0.0000000000000000e+00
8.4800000000000000e+02 2.8800000000000000e+02 3.7600000000000000e+02 2.1628119539081298e-02 0.0000000000000000e+00
8.4900000000000000e+02 2.8900000000000000e+02 3.9000000000000000e+02 2.6771930935119124e-02 0.0000000000000000e+00
8.5000000000000000e+02 2.8900000000000000e+02 4.0500000000000000e+02 2.6561616094848726e-02 0.0000000000000000e+00
8.5100000000000000e+02 2.9000000000000000e+02 3.2200000000000000e+02 2.2787083634971686e-02 0.0000000000000000e+00
8.5200000000000000e+02 2.9000000000000000e+02 3.4900000000000000e+02 2.2625850978257065e-02 0.0000000000000000e+00
8.5300000000000000e+02 2.9100000000000000e+02 3.1900000000000000e+02 2.2820162624367951e-02 0.0000000000000000e+00
8.5400000000000000e+02 2.9100000000000000e+02 3.6000000000000000e+02 2.2948820682908318e-02 0.0000000000000000e+00
8.5500000000000000e+02 2.9200000000000000e+02 3.7400000000000000e+02 2.1953362267396456e-02 0.0000000000000000e+00
8.5600000000000000e+02 2.9200000000000000e+02 3.9200000000000000e+02 2.2480570639222316e-02 0.0000000000000000e+00
8.5700000000000000e+02 2.9300000000000000e+02 3.4200000000000000e+02 2.2042802637661039e-02 0.0000000000000000e+00
8.5800000000000000e+02 2.9300000000000000e+02 3.5900000000000000e+02 2.2578817524726482e-02 0.0000000000000000e+00
8.5900000000000000e+02 2.9400000000000000e+02 3.4000000000000000e+02 2.2165774828794567e-02 0.0000000000000000e+00
8.6000000000000000e+02 2.9400000000000000e+02 3.6900000000000000e+02 2.2683697292950701e-02 0.0000000000000000e+00
8.6100000000000000e+02 2.9500000000000000e+02 3.2700000000000000e+02 2.1673021220941578e-02 0.0000000000000000e+00
8.6200000000000000e+02 2.9500000000000000e+02 3.3100000000000000e+02 2.1771334003727771e-02 0.0000000000000000e+00
8.6300000000000000e+02 2.9600000000000000e+02 3.3000000000000000e+02 2.2064494852418775e-02 0.0000000000000000e+00
8.6400000000000000e+02 2.9600000000000000e+02 3.3800000000000000e+02 2.3010724033525106e-02 0.0000000000000000e+00
8.6500000000000000e+02 2.9700000000000000e+02 3.2600000000000000e+02 2.1951900353191240e-02 0.0000000000000000e+00
8.6600000000000000e+02 2.9700000000000000e+02 3.8000000000000000e+02 2.2869342692724056e-02 0.0000000000000000e+00
8.6700000000000000e+02 2.9800000000000000e+02 3.8400000000000000e+02 2.4101996193735514e-02 0.0000000000000000e+00
8.6800000000000000e+02 2.9800000000000000e+02 3.8600000000000000e+02 2.2433447981312991e-02 0.0000000000000000e+00
8.6900000000000000e+02 2.9900000000000000e+02 3.3700000000000000e+02 2.0297841325732414e-02 0.0000000000000000e+00
8.7000000000000000e+02 2.9900000000000000e+02 3.8900000000000000e+02 2.1479444280766164e-02 0.0000000000000000e+00
8.7100000000000000e+02 3.0000000000000000e+02 3.3300000000000000e+02 2.2222350487944374e-02 0.0000000000000000e+00
8.7200000000000000e+02 3.0000000000000000e+02 3.3400000000000000e+02 2.2509476478213390e-02 0.0000000000000000e+00
8.7300000000000000e+02 3.0100000000000000e+02 3.3600000000000000e+02 1.9067122951317884e-02 0.0000000000000000e+00
8.7400000000000000e+02 3.0200000000000000e+02 3.2000000000000000e+02 1.9553019098148137e-02 0.0000000000000000e+00
8.7500000000000000e+02 3.0200000000000000e+02 3.8700000000000000e+02 2.1793696184191538e-02 0.0000000000000000e+00
8.7600000000000000e+02 3.0300000000000000e+02 3.3500000000000000e+02 2.2796917087331930e-02 0.0000000000000000e+00
8.7700000000000000e+02 3.0300000000000000e+02 3.6200000000000000e+02 2.3031945766133662e-02 0.0000000000000000e+00
8.7800000000000000e+02 3.0400000000000000e+02 3.1600000000000000e+02 2.1173006095320319e-02 0.0000000000000000e+00
8.7900000000000000e+02 3.0400000000000000e+02 3.9300000000000000e+02 2.1293087255449039e-02 0.0000000000000000e+00
8.8000000000000000e+02 3.0400000000000000e+02 4.0900000000000000e+02 2.2614087061290446e-02 0.0000000000000000e+00
8.8100000000000000e+02 3.0500000000000000e+02 3.2100000000000000e+02 1.9994752363912856e-02 0.0000000000000000e+00
8.8200000000000000e+02 3.0500000000000000e+02 3.2800000000000000e+02 2.2564412167456249e-02 0.0000000000000000e+00
8.8300000000000000e+02 3.0600000000000000e+02 3.4300000000000000e+02 1.8743631882809458e-02 0.0000000000000000e+00
8.8400000000000000e+02 3.0700000000000000e+02 3.5500000000000000e+02 2.2170165185794920e-02 0.0000000000000000e+00
8.8500000000000000e+02 3.0700000000000000e+02 3.5600000000000000e+02 2.0822148720321534e-02 0.0000000000000000e+00
8.8600000000000000e+02 3.0800000000000000e+02 3.5800000000000000e+02 2.6142347766738166e-02 0.0000000000000000e+00
8.8700000000000000e+02 3.0800000000000000e+02 3.9900000000000000e+02 2.2918960664684143e-02 0.0000000000000000e+00
8.8800000000000000e+02 3.0800000000000000e+02 4.3100000000000000e+02 2.6765252737287748e-02 0.0000000000000000e+00
8.8900000000000000e+02 3.0900000000000000e+02 3.2400000000000000e+02 2.3011647810625931e-02 0.0000000000000000e+00
8.9000000000000000e+02 3.0900000000000000e+02 3.7700000000000000e+02 2.3714547662654246e-02 0.0000000000000000e+00
8.9100000000000000e+02 3.1000000000000000e+02 3.1500000000000000e+02 2.2300148377330509e-02 0.0000000000000000e+00
8.9200000000000000e+02 3.1000000000000000e+02 3.8800000000000000e+02 2.1577846794343106e-02 0.0000000000000000e+00
8.9300000000000000e+02 3.1000000000000000e+02 4.2700000000000000e+02 2.2506270253170098e-02 0.0000000000000000e+00
8.9400000000000000e+02 3.1100000000000000e+02 3.2900000000000000e+02 2.1718978527528517e-02 0.0000000000000000e+00
8.9500000000000000e+02 3.1100000000000000e+02 3.6100000000000000e+02 2.3310349026790134e-02 0.0000000000000000e+00
8.9600000000000000e+02 3.1100000000000000e+02 3.8200000000000000e+02 2.2068291141894531e-02 0.0000000000000000e+00
8.9700000000000000e+02 3.1200000000000000e+02 3.1300000000000000e+02 2.6512575360979434e-02 0.0000000000000000e+00
8.9800000000000000e+02 3.1200000000000000e+02 3.6700000000000000e+02 2.6460564293618587e-02 0.0000000000000000e+00
8.9900000000000000e+02 3.1200000000000000e+02 3.9800000000000000e+02 2.9368870566116298e-02 0.0000000000000000e+00
9.0000000000000000e+02 3.1200000000000000e+02 4.4900000000000000e+02 2.2890749862055283e-02 0.0000000000000000e+00
9.0100000000000000e+02 3.1300000000000000e+02 3.7100000000000000e+02 2.1266808552402365e-02 0.0000000000000000e+00
9.0200000000000000e+02 3.1300000000000000e+02 3.9800000000000000e+02 2.6692320845313675e-02 0.0000000000000000e+00
9.0300000000000000e+02 3.1400000000000000e+02 3.5500000000000000e+02 2.5034378814264055e-02 0.0000000000000000e+00
9.0400000000000000e+02 3.1400000000000000e+02 4.0500000000000000e+02 2.2642996088777685e-02 0.0000000000000000e+00
9.0500000000000000e+02 3.1400000000000000e+02 4.2500000000000000e+02 2.7461350307034633e-02 0.0000000000000000e+00
9.0600000000000000e+02 3.1500000000000000e+02 4.0600000000000000e+02 2.1853530980549415e-02 0.0000000000000000e+00
9.0700000000000000e+02 3.1500000000000000e+02 4.2700000000000000e+02 2.2207683828967952e-02 0.0000000000000000e+00
9.0800000000000000e+02 3.1600000000000000e+02 4.0700000000000000e+02 2.2022085376007972e-02 0.0000000000000000e+00
9.0900000000000000e+02 3.1600000000000000e+02 4.0900000000000000e+02 2.2691389587603642e-02 0.0000000000000000e+00
9.1000000000000000e+02 3.1700000000000000e+02 3.4700000000000000e+02 1.9505909510143644e-02 0.0000000000000000e+00
9.1100000000000000e+02 3.1700000000000000e+02 3.8500000000000000e+02 2.2442429160765016e-02 0.0000000000000000e+00
9.1200000000000000e+02 3.1700000000000000e+02 4.0800000000000000e+02 2.1748192072862497e-02 0.0000000000000000e+00
9.1300000000000000e+02 3.1800000000000000e+02 3.2500000000000000e+02 1.9097315462347775e-02 0.0000000000000000e+00
9.1400000000000000e+02 3.1800000000000000e+02 3.3700000000000000e+02 1.9484394465933214e-02 0.0000000000000000e+00
9.1500000000000000e+02 3.1800000000000000e+02 4.1300000000000000e+02 2.0730351571507360e-02 0.0000000000000000e+00
9.1600000000000000e+02 3.1800000000000000e+02 4.1500000000000000e+02 2.1040994263306502e-02 0.0000000000000000e+00
9.1700000000000000e+02 3.1900000000000000e+02 3.6000000000000000e+02 2.3174938699627150e-02 0.0000000000000000e+00
9.1800000000000000e+02 3.1900000000000000e+02 3.9200000000000000e+02 2.1439098206961993e-02 0.0000000000000000e+00
9.1900000000000000e+02 3.1900000000000000e+02 4.3800000000000000e+02 2.2195555673998824e-02 0.0000000000000000e+00
9.2000000000000000e+02 3.1900000000000000e+02 4.5700000000000000e+02 2.2034540042994374e-02 0.0000000000000000e+00
9.2100000000000000e+02 3.2000000000000000e+02 3.6400000000000000e+02 1.7964654066924605e-02 0.0000000000000000e+00
9.2200000000000000e+02 3.2000000000000000e+02 3.8700000000000000e+02 1.8466775260925692e-02 0.0000000000000000e+00
9.2300000000000000e+02 3.2000000000000000e+02 4.3400000000000000e+02 2.2640856127237926e-02 0.0000000000000000e+00
9.2400000000000000e+02 3.2100000000000000e+02 3.2800000000000000e+02 1.8736142924539852e-02 0.0000000000000000e+00
9.2500000000000000e+02 3.2100000000000000e+02 3.9000000000000000e+02 1.9961112273309021e-02 0.0000000000000000e+00
9.2600000000000000e+02 3.2100000000000000e+02 4.4400000000000000e+02 2.1059578679045184e-02 0.0000000000000000e+00
9.2700000000000000e+02 3.2200000000000000e+02 3.4900000000000000e+02 2.0914050807213098e-02 0.0000000000000000e+00
9.2800000000000000e+02 3.2200000000000000e+02 3.8800000000000000e+02 2.1328232351194614e-02 0.0000000000000000e+00
9.2900000000000000e+02 3.2200000000000000e+02 4.2400000000000000e+02 2.2428990318465125e-02 0.0000000000000000e+00
9.3000000000000000e+02 3.2200000000000000e+02 4.7400000000000000e+02 2.2187787798766477e-02 0.0000000000000000e+00
9.3100000000000000e+02 3.2300000000000000e+02 3.5900000000000000e+02 2.0183618137040650e-02 0.0000000000000000e+00
9.3200000000000000e+02 3.2300000000000000e+02 3.7200000000000000e+02 2.0813079045984229e-02 0.0000000000000000e+00
9.3300000000000000e+02 3.2300000000000000e+02 4.3700000000000000e+02 2.2650976100194991e-02 0.0000000000000000e+00
9.3400000000000000e+02 3.2300000000000000e+02 4.8100000000000000e+02 2.1563811593650315e-02 0.0000000000000000e+00
9.3500000000000000e+02 3.2400000000000000e+02 3.6800000000000000e+02 2.4565862095804653e-02 0.0000000000000000e+00
9.3600000000000000e+02 3.2400000000000000e+02 3.7700000000000000e+02 2.3396103558704581e-02 0.0000000000000000e+00
9.3700000000000000e+02 3.2400000000000000e+02 4.6600000000000000e+02 2.3608672113869387e-02 0.0000000000000000e+00
9.3800000000000000e+02 3.2400000000000000e+02 4.7900000000000000e+02 2.4057711727902380e-02 0.0000000000000000e+00
9.3900000000000000e+02 3.2500000000000000e+02 3.3900000000000000e+02 1.9613624613945894e-02 0.0000000000000000e+00
9.4000000000000000e+02 3.2500000000000000e+02 4.1300000000000000e+02 2.1545377674348450e-02 0.0000000000000000e+00
9.4100000000000000e+02 3.2500000000000000e+02 4.1700000000000000e+02 2.1212238981218452e-02 0.0000000000000000e+00
9.4200000000000000e+02 3.2600000000000000e+02 3.3100000000000000e+02 1.9970834766920093e-02 0.0000000000000000e+00
9.4300000000000000e+02 3.2600000000000000e+02 3.8000000000000000e+02 2.0650166606324617e-02 0.0000000000000000e+00
9.4400000000000000e+02 3.2600000000000000e+02 4.1200000000000000e+02 2.2428813263978980e-02 0.0000000000000000e+00
9.4500000000000000e+02 3.2600000000000000e+02 4.5200000000000000e+02 2.1918823891955985e-02 0.0000000000000000e+00
9.4600000000000000e+02 3.2700000000000000e+02 3.3000000000000000e+02 1.9012211970022886e-02 0.0000000000000000e+00
9.4700000000000000e+02 3.2700000000000000e+02 3.3100000000000000e+02 1.9893546584245348e-02 0.0000000000000000e+00
9.4800000000000000e+02 3.2700000000000000e+02 4.4800000000000000e+02 2.2105504830304903e-02 0.0000000000000000e+00
9.4900000000000000e+02 3.2700000000000000e+02 4.9100000000000000e+02 2.1335204809145070e-02 0.0000000000000000e+00
9.5000000000000000e+02 3.2800000000000000e+02 3.5000000000000000e+02 1.9203636549915463e-02 0.0000000000000000e+00
9.5100000000000000e+02 3.2800000000000000e+02 4.4400000000000000e+02 2.1699787298525994e-02 0.0000000000000000e+00
9.5200000000000000e+02 3.2800000000000000e+02 4.6700000000000000e+02 2.1497709977711679e-02 0.0000000000000000e+00
9.5300000000000000e+02 3.2900000000000000e+02 3.5200000000000000e+02 2.3180555375644493e-02 0.0000000000000000e+00
9.5400000000000000e+02 3.2900000000000000e+02 3.8200000000000000e+02 2.2569497069257479e-02 0.0000000000000000e+00
9.5500000000000000e+02 3.2900000000000000e+02 4.1800000000000000e+02 2.2175889350957483e-02 0.0000000000000000e+00
9.5600000000000000e+02 3.2900000000000000e+02 4.3200000000000000e+02 2.2062386633517884e-02 0.0000000000000000e+00
9.5700000000000000e+02 3.3000000000000000e+02 3.3800000000000000e+02 1.9819342731621427e-02 0.0000000000000000e+00
9.5800000000000000e+02 3.3000000000000000e+02 4.2600000000000000e+02 2.1534762167242469e-02 0.0000000000000000e+00
9.5900000000000000e+02 3.3000000000000000e+02 4.9100000000000000e+02 2.1432385535706106e-02 0.0000000000000000e+00
9.6000000000000000e+02 3.3100000000000000e+02 4.4800000000000000e+02 2.1997074298151870e-02 0.0000000000000000e+00
9.6100000000000000e+02 3.3100000000000000e+02 4.5200000000000000e+02 2.2103147223294348e-02 0.0000000000000000e+00
9.6200000000000000e+02 3.3200000000000000e+02 3.7500000000000000e+02 1.9346911318081608e-02 0.0000000000000000e+00
9.6300000000000000e+02 3.3200000000000000e+02 3.9400000000000000e+02 1.9037543920221153e-02 0.0000000000000000e+00
9.6400000000000000e+02 3.3200000000000000e+02 4.2300000000000000e+02 2.1672999883144511e-02 0.0000000000000000e+00
9.6500000000000000e+02 3.3200000000000000e+02 4.4200000000000000e+02 2.1451643074180498e-02 0.0000000000000000e+00
9.6600000000000000e+02 3.3300000000000000e+02 3.3400000000000000e+02 2.0546640298554849e-02 0.0000000000000000e+00
9.6700000000000000e+02 3.3300000000000000e+02 3.6300000000000000e+02 1.9561140060397116e-02 0.0000000000000000e+00
9.6800000000000000e+02 3.3300000000000000e+02 4.4100000000000000e+02 2.1785220521397038e-02 0.0000000000000000e+00
9.6900000000000000e+02 3.3300000000000000e+02 4.8500000000000000e+02 2.2203823088669451e-02 0.0000000000000000e+00
9.7000000000000000e+02 3.3400000000000000e+02 4.0000000000000000e+02 2.1165910064679827e-02 0.0000000000000000e+00
9.7100000000000000e+02 3.3400000000000000e+02 4.4100000000000000e+02 2.1656811853116558e-02 0.0000000000000000e+00
9.7200000000000000e+02 3.3400000000000000e+02 4.7800000000000000e+02 2.2406012502870030e-02 0.0000000000000000e+00
9.7300000000000000e+02 3.3500000000000000e+02 3.6200000000000000e+02 1.9589920847208286e-02 0.0000000000000000e+00
9.7400000000000000e+02 3.3500000000000000e+02 3.7800000000000000e+02 1.9714269504396077e-02 0.0000000000000000e+00
9.7500000000000000e+02 3.3500000000000000e+02 4.2800000000000000e+02 2.1485043544894503e-02 0.0000000000000000e+00
9.7600000000000000e+02 3.3500000000000000e+02 4.7500000000000000e+02 2.1571593437416069e-02 0.0000000000000000e+00
9.7700000000000000e+02 3.3600000000000000e+02 3.6400000000000000e+02 2.0934964640255658e-02 0.0000000000000000e+00
9.7800000000000000e+02 3.3600000000000000e+02 3.8900000000000000e+02 1.8742370177049984e-02 0.0000000000000000e+00
9.7900000000000000e+02 3.3600000000000000e+02 4.5800000000000000e+02 2.1371302145612801e-02 0.0000000000000000e+00
